repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
pluto,fix: correct storybook start command,https://github.com/Localitos/pluto/pull/22,2022-09-14T14:28:31Z,2022-09-14T19:09:17Z,3,1,MERGED
pluto,chore: try codeowners,https://github.com/Localitos/pluto/pull/21,2022-09-14T11:16:36Z,2022-09-14T11:17:16Z,2,1,CLOSED
pluto,[TREX-7] chore: add codeowners file,https://github.com/Localitos/pluto/pull/20,2022-09-14T10:37:10Z,2022-09-14T11:09:56Z,2,1,MERGED
pluto,[TACO-7] chore: add CODEOWNERS file,https://github.com/Localitos/pluto/pull/19,2022-09-14T10:13:32Z,2022-09-14T10:34:54Z,2,2,CLOSED
pluto,[TREX-3] feat: merged tsconfig from backend repo,https://github.com/Localitos/pluto/pull/18,2022-09-13T18:24:01Z,2022-09-15T15:48:23Z,2,2,MERGED
pluto,feat: added code spell checking,https://github.com/Localitos/pluto/pull/17,2022-09-09T18:20:55Z,2022-09-12T13:57:29Z,1,1,MERGED
pluto,feat: added browserslist shareable config,https://github.com/Localitos/pluto/pull/16,2022-09-09T16:46:13Z,2022-09-09T18:17:32Z,1,3,MERGED
pluto,chore: eslint-config-updates,https://github.com/Localitos/pluto/pull/13,2022-09-08T20:41:16Z,2022-09-09T16:38:26Z,2,12,MERGED
pluto,chore: add storybook build to prettier ignore,https://github.com/Localitos/pluto/pull/12,2022-09-08T15:24:29Z,2022-09-08T18:21:51Z,2,1,MERGED
pluto,chore: commitlint + lint-staged files pre-commit,https://github.com/Localitos/pluto/pull/11,2022-09-08T14:46:42Z,2022-09-09T14:22:32Z,2,4,MERGED
pluto,feat: added dev container,https://github.com/Localitos/pluto/pull/7,2022-09-07T20:56:48Z,2022-09-07T21:18:37Z,2,2,MERGED
pluto,feat(theme): setup theme package,https://github.com/Localitos/pluto/pull/5,2022-09-06T20:55:50Z,2022-09-16T18:29:56Z,5,21,MERGED
pluto,fix: comment out release action for main,https://github.com/Localitos/pluto/pull/3,2022-09-06T18:45:25Z,2022-09-07T13:30:32Z,4,5,MERGED
pluto,feat: setup turborepo infrastructure,https://github.com/Localitos/pluto/pull/2,2022-08-19T19:36:09Z,2022-09-06T18:37:51Z,12,22,MERGED
pluto,Version Packages,https://github.com/Localitos/pluto/pull/361,2022-12-21T17:15:16Z,2022-12-21T17:36:03Z,1,1,MERGED
pluto,feat(components): added useToast hook and ToastContainer,https://github.com/Localitos/pluto/pull/360,2022-12-21T17:00:55Z,2022-12-21T17:14:03Z,2,1,MERGED
pluto,Version Packages,https://github.com/Localitos/pluto/pull/341,2022-12-20T18:58:47Z,2022-12-20T19:03:52Z,1,1,MERGED
pluto,Version Packages,https://github.com/Localitos/pluto/pull/340,2022-12-20T15:19:38Z,2022-12-20T15:29:49Z,1,1,MERGED
pluto,chore(components): export SelectItemProps,https://github.com/Localitos/pluto/pull/339,2022-12-19T20:49:11Z,2022-12-20T15:18:19Z,2,1,MERGED
pluto,feat(components): added destructive button variant,https://github.com/Localitos/pluto/pull/338,2022-12-19T17:37:43Z,2022-12-19T18:46:35Z,3,1,MERGED
pluto,Version Packages,https://github.com/Localitos/pluto/pull/337,2022-12-19T16:02:39Z,2022-12-19T18:58:06Z,1,1,MERGED
