repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
owncast,manifest - Add fullscreen mode/change name,https://github.com/owncast/owncast/pull/1934,2022-05-27T09:04:57Z,2022-05-27T17:23:05Z,1,1,MERGED
owncast,Remove doubled paragraphs around stream title in AP outbox,https://github.com/owncast/owncast/pull/1927,2022-05-25T20:30:06Z,2022-05-25T20:51:36Z,1,1,MERGED
owncast,Fix services in nodeinfo,https://github.com/owncast/owncast/pull/1924,2022-05-24T09:14:06Z,2022-05-24T16:57:39Z,0,1,MERGED
owncast,Add “services” and “metadata” to NodeInfo/2.0,https://github.com/owncast/owncast/pull/1922,2022-05-23T09:12:52Z,2022-05-24T02:35:29Z,4,2,MERGED
owncast,simpler explanation for registering username,https://github.com/owncast/owncast/pull/1910,2022-05-16T20:29:59Z,2022-05-23T07:40:29Z,11,1,CLOSED
owncast,Clarify the message for registered usernames,https://github.com/owncast/owncast/pull/1909,2022-05-16T19:56:23Z,2022-05-16T20:05:00Z,1,1,MERGED
owncast,remove FLoC-specific header,https://github.com/owncast/owncast/pull/1908,2022-05-16T08:35:17Z,2022-05-16T18:04:01Z,0,1,MERGED
owncast,fix the server name in nodeinfo/2.0,https://github.com/owncast/owncast/pull/1907,2022-05-14T17:57:22Z,2022-05-16T03:07:34Z,1,1,MERGED
owncast,ForAllSecure's Mayhem for API testing,https://github.com/owncast/owncast/pull/1894,2022-05-04T21:56:32Z,2022-07-25T04:11:24Z,1,1,CLOSED
owncast,Webv2,https://github.com/owncast/owncast/pull/1893,2022-05-03T21:17:44Z,2022-05-03T21:56:17Z,0,16,CLOSED
owncast,restructured components folders and layout,https://github.com/owncast/owncast/pull/1886,2022-04-28T10:02:48Z,2022-04-28T16:54:33Z,0,1,MERGED
owncast,Add terminations to error repsonses in API.,https://github.com/owncast/owncast/pull/1872,2022-04-23T19:07:58Z,2022-04-23T20:19:17Z,2,1,MERGED
owncast,changed followers tab to 24 per page,https://github.com/owncast/owncast/pull/1855,2022-04-22T19:27:34Z,2022-04-22T20:03:06Z,2,2,MERGED
owncast,Fediverse-based authentication,https://github.com/owncast/owncast/pull/1846,2022-04-22T01:24:04Z,2022-04-23T00:23:15Z,1,25,MERGED
owncast,fixed chat scroll breaking on single col,https://github.com/owncast/owncast/pull/1845,2022-04-21T06:23:36Z,2022-04-21T17:08:41Z,1,1,MERGED
owncast,Chat menu restyle,https://github.com/owncast/owncast/pull/1844,2022-04-20T14:44:14Z,2022-04-21T05:21:03Z,8,9,MERGED
owncast,Follow popup clickable,https://github.com/owncast/owncast/pull/1839,2022-04-17T06:59:49Z,2022-04-17T18:59:05Z,5,4,MERGED
