repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
react-spectrum,Putting all Interfaces Together at the Top of the File,https://github.com/adobe/react-spectrum/pull/41,2019-11-01T01:45:03Z,2019-11-01T17:38:15Z,3,3,MERGED
react-spectrum,(RSP-1644) Making menu and dialog stately packages,https://github.com/adobe/react-spectrum/pull/338,2020-03-31T21:28:45Z,2020-04-03T03:28:53Z,6,5,MERGED
react-spectrum,replacing AllHTMLAttributes with HTMLAttributes,https://github.com/adobe/react-spectrum/pull/337,2020-03-31T20:28:09Z,2020-04-02T04:10:42Z,4,4,MERGED
react-spectrum,Move MenuTrigger focus within handlers to Popover level,https://github.com/adobe/react-spectrum/pull/336,2020-03-31T16:09:24Z,2020-04-03T19:36:03Z,8,10,MERGED
react-spectrum,Cancel press events on scroll,https://github.com/adobe/react-spectrum/pull/335,2020-03-30T03:36:45Z,2020-04-01T04:40:45Z,5,5,MERGED
react-spectrum,Ensure that changing the selected item doesn't affect the size of the Picker,https://github.com/adobe/react-spectrum/pull/334,2020-03-29T22:04:19Z,2020-03-31T18:46:57Z,3,3,MERGED
react-spectrum,Make MenuTrigger render menus in a Tray on mobile,https://github.com/adobe/react-spectrum/pull/333,2020-03-29T21:59:51Z,2020-03-31T18:38:01Z,5,3,MERGED
react-spectrum,Prevent rubber band scrolling on iOS from shaking when scrolling out of bounds,https://github.com/adobe/react-spectrum/pull/332,2020-03-29T21:27:31Z,2020-03-31T02:03:25Z,3,3,MERGED
react-spectrum,Correct DOM order after scrolling in CollectionView,https://github.com/adobe/react-spectrum/pull/331,2020-03-29T21:11:51Z,2020-03-31T20:39:18Z,2,2,MERGED
react-spectrum,Set aria-hidden on outside elements for popovers and fix focusing dialogs in iOS VoiceOver,https://github.com/adobe/react-spectrum/pull/330,2020-03-28T01:41:58Z,2020-03-31T01:00:12Z,7,3,MERGED
react-spectrum,Speed up build of docs with more resources,https://github.com/adobe/react-spectrum/pull/329,2020-03-28T01:23:11Z,2020-03-28T01:48:27Z,2,3,MERGED
react-spectrum,Add hidden dismiss button to popovers and trays for screen readers,https://github.com/adobe/react-spectrum/pull/328,2020-03-27T23:51:42Z,2020-03-31T00:07:03Z,6,3,MERGED
