repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
react-toolkit,Update dependencies,https://github.com/AxaFrance/react-toolkit/pull/704,2020-10-11T16:32:24Z,2020-10-14T12:02:30Z,8,4,MERGED
react-toolkit,docs: fixed storybook treeview,https://github.com/AxaFrance/react-toolkit/pull/703,2020-10-09T14:40:51Z,2020-10-12T14:40:39Z,1,1,MERGED
react-toolkit,fix(pug): contributors page production build,https://github.com/AxaFrance/react-toolkit/pull/701,2020-10-09T07:14:45Z,2020-10-09T07:55:27Z,1,1,MERGED
react-toolkit,build: bump to Storybook 6.0.26,https://github.com/AxaFrance/react-toolkit/pull/700,2020-10-08T11:50:03Z,2020-10-12T10:10:36Z,6,2,MERGED
react-toolkit,fix(Form/Input/Date): Make the glyphicon clickable,https://github.com/AxaFrance/react-toolkit/pull/699,2020-10-07T14:12:59Z,2020-10-16T05:41:44Z,7,1,MERGED
react-toolkit,fix(new-ds): fix broken link to template pugs,https://github.com/AxaFrance/react-toolkit/pull/696,2020-10-06T19:09:24Z,2020-10-07T08:39:23Z,0,1,MERGED
react-toolkit,fix(table-pager): add flexible width when active page number is large,https://github.com/AxaFrance/react-toolkit/pull/694,2020-10-06T12:51:53Z,2020-10-06T19:36:28Z,6,1,MERGED
react-toolkit,Feat/guidelines ds,https://github.com/AxaFrance/react-toolkit/pull/692,2020-10-06T07:25:31Z,2020-10-06T17:07:14Z,8,93,MERGED
react-toolkit,docs: remove demo app,https://github.com/AxaFrance/react-toolkit/pull/691,2020-10-05T16:50:54Z,2020-10-06T08:20:51Z,2,1,CLOSED
react-toolkit,feat(demo): delete demo,https://github.com/AxaFrance/react-toolkit/pull/685,2020-09-23T22:09:10Z,2020-09-25T07:02:49Z,5,5,MERGED
react-toolkit,fix(websites): npm run website on windows,https://github.com/AxaFrance/react-toolkit/pull/683,2020-09-21T15:36:08Z,2020-10-20T15:06:12Z,1,1,CLOSED
react-toolkit,fix(publish): version is now sync to lerna.json,https://github.com/AxaFrance/react-toolkit/pull/682,2020-09-18T11:45:47Z,2020-09-21T14:16:01Z,1,1,MERGED
react-toolkit,fix(publish): fix publish broken,https://github.com/AxaFrance/react-toolkit/pull/680,2020-09-18T08:25:49Z,2020-09-18T09:57:50Z,1,2,MERGED
react-toolkit,fix(css): restore legacy boostrap css files - #666,https://github.com/AxaFrance/react-toolkit/pull/679,2020-09-10T12:00:03Z,2020-09-10T16:58:53Z,1,1,MERGED
react-toolkit,fix(tabs): init tabs with custom active index other than zero,https://github.com/AxaFrance/react-toolkit/pull/677,2020-09-09T08:20:37Z,2020-09-11T11:53:56Z,5,1,MERGED
react-toolkit,Fix/css packages generation,https://github.com/AxaFrance/react-toolkit/pull/674,2020-09-01T13:44:57Z,2020-09-01T14:34:12Z,3,15,MERGED
react-toolkit,fix(publish) update snapshot,https://github.com/AxaFrance/react-toolkit/pull/673,2020-09-01T09:12:11Z,2020-10-20T15:05:28Z,6,10,CLOSED
react-toolkit,fix(modal): display the scroll when the modal is too big,https://github.com/AxaFrance/react-toolkit/pull/669,2020-08-27T21:07:43Z,2020-11-13T08:39:29Z,14,9,MERGED
react-toolkit,feat(alert): add role attribute,https://github.com/AxaFrance/react-toolkit/pull/668,2020-08-24T12:43:52Z,2020-09-15T14:11:39Z,20,1,MERGED
react-toolkit,Migration Typescript Layout,https://github.com/AxaFrance/react-toolkit/pull/825,2020-12-22T17:18:07Z,2021-03-11T16:50:06Z,0,2,MERGED
react-toolkit,Add logo into Footer,https://github.com/AxaFrance/react-toolkit/pull/823,2020-12-11T14:10:16Z,2021-02-19T17:38:07Z,3,1,MERGED
react-toolkit,refactor: input radio to typescript,https://github.com/AxaFrance/react-toolkit/pull/820,2020-12-04T15:06:44Z,2021-02-15T17:20:46Z,7,1,MERGED
react-toolkit,Migrate pass to ts,https://github.com/AxaFrance/react-toolkit/pull/819,2020-12-03T11:13:20Z,2021-03-11T16:45:25Z,0,1,MERGED
react-toolkit,Migration Typescript multi-select,https://github.com/AxaFrance/react-toolkit/pull/818,2020-12-01T15:19:33Z,2021-03-02T18:47:40Z,0,3,MERGED
react-toolkit,Migrate ts slider,https://github.com/AxaFrance/react-toolkit/pull/816,2020-11-30T16:30:25Z,2021-02-19T14:42:49Z,0,4,MERGED
react-toolkit,Migrate ts input switch,https://github.com/AxaFrance/react-toolkit/pull/815,2020-11-27T17:58:16Z,2021-02-19T14:42:14Z,1,4,MERGED
react-toolkit,Update react-dropzone dependency,https://github.com/AxaFrance/react-toolkit/pull/814,2020-11-27T17:09:44Z,2020-12-15T14:26:34Z,5,2,MERGED
