repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
eAPD,"Change same site property to ""none""",https://github.com/Enterprise-CMCS/eAPD/pull/1971,2019-12-18T21:56:47Z,2019-12-18T23:10:16Z,3,2,MERGED
eAPD,Send Slack notice when deploy fails,https://github.com/Enterprise-CMCS/eAPD/pull/1970,2019-12-17T21:50:52Z,2019-12-17T23:33:09Z,2,2,MERGED
eAPD,Fix deploy job,https://github.com/Enterprise-CMCS/eAPD/pull/1969,2019-12-17T21:26:00Z,2019-12-17T23:38:58Z,2,2,MERGED
eAPD,Use autoresize plugin for TinyMCE,https://github.com/Enterprise-CMCS/eAPD/pull/1968,2019-12-17T16:37:11Z,2019-12-18T15:07:04Z,3,3,MERGED
eAPD,Re-add stickybits to sidebar,https://github.com/Enterprise-CMCS/eAPD/pull/1967,2019-12-17T00:03:24Z,2019-12-17T17:25:33Z,2,3,MERGED
eAPD,Finish refactoring redux actions,https://github.com/Enterprise-CMCS/eAPD/pull/1962,2019-12-13T23:04:46Z,2019-12-18T14:55:49Z,2,7,MERGED
eAPD,Replace a bunch of standards and conditions text boxes with just a couple,https://github.com/Enterprise-CMCS/eAPD/pull/1960,2019-12-12T23:17:49Z,2019-12-18T19:18:33Z,22,9,MERGED
eAPD,"Update domain, samesite, and secure properties on auth cookies",https://github.com/Enterprise-CMCS/eAPD/pull/1959,2019-12-11T18:58:41Z,2019-12-17T20:38:25Z,2,2,MERGED
eAPD,Ensmallen footer logos,https://github.com/Enterprise-CMCS/eAPD/pull/1958,2019-12-11T16:35:43Z,2019-12-16T22:10:42Z,2,3,MERGED
eAPD,Add hover state to disabled buttons,https://github.com/Enterprise-CMCS/eAPD/pull/1957,2019-12-10T20:16:33Z,2019-12-17T18:01:52Z,4,4,MERGED
eAPD,Add OWASP scans to CI/CD,https://github.com/Enterprise-CMCS/eAPD/pull/1954,2019-12-06T16:44:10Z,2019-12-17T16:04:03Z,4,6,MERGED
eAPD,Upload images from rich text editors instead of embedding them,https://github.com/Enterprise-CMCS/eAPD/pull/1953,2019-12-04T19:50:40Z,2019-12-12T15:03:03Z,7,18,MERGED
eAPD,Prep changelog for next release,https://github.com/Enterprise-CMCS/eAPD/pull/1951,2019-12-03T18:29:55Z,2019-12-04T16:26:50Z,2,1,MERGED
eAPD,Remove docker image tagging,https://github.com/Enterprise-CMCS/eAPD/pull/1940,2019-11-27T15:14:05Z,2019-12-02T18:10:35Z,2,4,MERGED
eAPD,Update README to remove Storybook from Docker instructions,https://github.com/Enterprise-CMCS/eAPD/pull/1932,2019-11-26T17:53:18Z,2019-12-02T17:11:27Z,2,3,MERGED
eAPD,Fix a minor bug in how dollar amounts are split up,https://github.com/Enterprise-CMCS/eAPD/pull/1930,2019-11-25T19:25:40Z,2019-12-02T17:02:21Z,2,2,MERGED
eAPD,Add a screen to indicate when an APD is loading,https://github.com/Enterprise-CMCS/eAPD/pull/1929,2019-11-21T20:34:11Z,2019-11-22T18:28:26Z,5,5,MERGED
eAPD,"When updating contractor hours or hourly rate, also update annual cost and budget",https://github.com/Enterprise-CMCS/eAPD/pull/1926,2019-11-18T23:17:00Z,2019-11-22T01:41:05Z,3,3,MERGED
eAPD,Update vulnerable dependencies,https://github.com/Enterprise-CMCS/eAPD/pull/1924,2019-11-18T21:30:36Z,2019-11-18T21:39:27Z,2,1,MERGED
eAPD,Make the account/logout dropdown in the header clickable from the APD page,https://github.com/Enterprise-CMCS/eAPD/pull/1922,2019-11-15T19:57:26Z,2019-11-22T01:35:57Z,3,3,MERGED
eAPD,Add a print preview page,https://github.com/Enterprise-CMCS/eAPD/pull/1921,2019-11-15T19:29:15Z,2019-12-02T16:43:00Z,26,38,MERGED
eAPD,Automatically save changes,https://github.com/Enterprise-CMCS/eAPD/pull/1920,2019-11-15T16:29:21Z,2019-12-18T16:23:33Z,4,9,MERGED
eAPD,Add prettier config,https://github.com/Enterprise-CMCS/eAPD/pull/1919,2019-11-13T17:42:20Z,2019-11-14T00:05:07Z,1,2,MERGED
eAPD,Accessibility fixes,https://github.com/Enterprise-CMCS/eAPD/pull/1916,2019-11-04T21:01:37Z,2019-11-13T23:20:57Z,5,5,MERGED
eAPD,Clean up React warnings and errors,https://github.com/Enterprise-CMCS/eAPD/pull/1915,2019-11-04T18:42:21Z,2019-11-13T23:49:32Z,7,2,MERGED
eAPD,Remove default costs from new activities and APDs,https://github.com/Enterprise-CMCS/eAPD/pull/2148,2020-03-31T22:30:33Z,2020-04-01T15:32:48Z,4,4,MERGED
eAPD,Add quarterly FFP table help text,https://github.com/Enterprise-CMCS/eAPD/pull/2143,2020-03-27T18:28:17Z,2020-04-01T15:47:52Z,1,3,MERGED
eAPD,Change the AMI query,https://github.com/Enterprise-CMCS/eAPD/pull/2136,2020-03-26T19:00:43Z,2020-03-26T19:40:41Z,1,1,MERGED
eAPD,Update dependencies,https://github.com/Enterprise-CMCS/eAPD/pull/2135,2020-03-26T15:33:37Z,2020-03-26T17:38:03Z,5,3,MERGED
eAPD,Add SaveMessage component to Header,https://github.com/Enterprise-CMCS/eAPD/pull/2133,2020-03-25T20:18:35Z,2020-03-31T17:57:32Z,26,20,MERGED
eAPD,Add SaveMessage component to Header,https://github.com/Enterprise-CMCS/eAPD/pull/2132,2020-03-24T22:47:05Z,2020-03-25T20:16:13Z,4,3,CLOSED
eAPD,Implement the message for unexpected save errors,https://github.com/Enterprise-CMCS/eAPD/pull/2128,2020-03-23T18:48:53Z,2020-04-06T17:14:51Z,7,10,MERGED
eAPD,Fix dev environment that was broken by #2120,https://github.com/Enterprise-CMCS/eAPD/pull/2127,2020-03-23T16:12:07Z,2020-03-26T17:52:50Z,1,3,MERGED
eAPD,Update vulnerable dependencies,https://github.com/Enterprise-CMCS/eAPD/pull/2126,2020-03-20T21:51:01Z,2020-03-26T17:45:40Z,2,1,CLOSED
eAPD,Get the changelog up to date,https://github.com/Enterprise-CMCS/eAPD/pull/2125,2020-03-20T20:39:49Z,2020-03-23T17:05:56Z,1,1,MERGED
eAPD,Fix CI endpoint tests,https://github.com/Enterprise-CMCS/eAPD/pull/2124,2020-03-20T20:30:29Z,2020-03-23T19:36:23Z,1,2,MERGED
eAPD,Remove save button,https://github.com/Enterprise-CMCS/eAPD/pull/2123,2020-03-20T19:46:00Z,2020-03-23T18:11:37Z,4,6,MERGED
eAPD,Remove extraneous whitespace from the top of the APD page,https://github.com/Enterprise-CMCS/eAPD/pull/2121,2020-03-20T16:58:18Z,2020-03-20T18:54:35Z,1,2,MERGED
eAPD,Fix css cache busting,https://github.com/Enterprise-CMCS/eAPD/pull/2120,2020-03-20T16:33:10Z,2020-03-20T17:27:51Z,4,2,MERGED
eAPD,Always show full dollars,https://github.com/Enterprise-CMCS/eAPD/pull/2113,2020-03-19T15:20:12Z,2020-05-14T16:50:26Z,4,6,MERGED
eAPD,fixed dependency vulnerabilities,https://github.com/Enterprise-CMCS/eAPD/pull/2109,2020-03-18T19:11:14Z,2020-03-18T20:54:17Z,4,2,MERGED
eAPD,Always save the APD,https://github.com/Enterprise-CMCS/eAPD/pull/2106,2020-03-17T22:36:59Z,2020-03-19T21:37:47Z,6,6,MERGED
eAPD,Next release changelog,https://github.com/Enterprise-CMCS/eAPD/pull/2102,2020-03-13T18:03:04Z,2020-03-13T18:11:53Z,1,1,MERGED
eAPD,Auth cookie fix,https://github.com/Enterprise-CMCS/eAPD/pull/2101,2020-03-11T18:56:04Z,2020-03-11T21:10:20Z,2,1,MERGED
eAPD,Give the header and sidebar fixed positions,https://github.com/Enterprise-CMCS/eAPD/pull/2099,2020-03-10T19:55:20Z,2020-03-19T18:38:54Z,10,6,MERGED
