repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
tablekit,fix(input-alert): handle case when no icon,https://github.com/tablecheck/tablekit/pull/217,2024-03-11T02:56:55Z,2024-03-15T01:46:58Z,3,1,MERGED
tablekit,feat(tablekit-core): update padding to new styling and fix other visu…,https://github.com/tablecheck/tablekit/pull/216,2024-02-07T06:05:07Z,2024-02-14T09:15:45Z,3,1,MERGED
tablekit,fix: disabled prop on Input component is not being respected,https://github.com/tablecheck/tablekit/pull/229,2024-05-31T01:46:00Z,2024-05-31T05:42:56Z,2,1,MERGED
tablekit,feat: add form banner component,https://github.com/tablecheck/tablekit/pull/228,2024-05-30T10:03:39Z,2024-05-31T16:37:50Z,5,1,MERGED
tablekit,fix: icon button in input-append mode,https://github.com/tablecheck/tablekit/pull/227,2024-05-30T03:25:46Z,2024-05-30T05:58:04Z,2,1,MERGED
tablekit,docs: restore command name for pages deploy,https://github.com/tablecheck/tablekit/pull/226,2024-05-29T07:20:59Z,2024-05-29T08:48:09Z,2,1,MERGED
tablekit,fix: package versions CI setup,https://github.com/tablecheck/tablekit/pull/225,2024-05-29T02:32:31Z,2024-05-29T06:47:42Z,4,2,MERGED
tablekit,fix: datepicker min date,https://github.com/tablecheck/tablekit/pull/224,2024-05-27T19:28:44Z,2024-05-29T00:50:07Z,2,1,MERGED
tablekit,feat: update all styling and designs,https://github.com/tablecheck/tablekit/pull/223,2024-05-16T04:51:51Z,2024-05-27T08:38:41Z,4,1,MERGED
tablekit,fix: disabled styles for Checkbox and Radio labels,https://github.com/tablecheck/tablekit/pull/222,2024-04-25T11:25:35Z,2024-05-16T04:53:31Z,5,1,CLOSED
tablekit,chore: package bump and audit fix,https://github.com/tablecheck/tablekit/pull/221,2024-04-23T01:17:40Z,2024-04-23T02:30:08Z,3,1,MERGED
tablekit,fix: use disabled text color in input and select,https://github.com/tablecheck/tablekit/pull/220,2024-04-22T10:24:01Z,2024-04-25T06:19:22Z,4,1,MERGED
tablekit,fix: bare and disabled input alert styles,https://github.com/tablecheck/tablekit/pull/219,2024-04-03T10:00:57Z,2024-04-05T07:03:08Z,2,1,CLOSED
tablekit,fix: the Badge component should be default act like an “inline” component,https://github.com/tablecheck/tablekit/pull/236,2024-06-28T09:52:47Z,2024-07-03T00:55:40Z,2,1,MERGED
tablekit,feat: update alert font sizes and remove form banner,https://github.com/tablecheck/tablekit/pull/235,2024-06-26T09:58:55Z,2024-06-27T08:57:58Z,4,2,MERGED
tablekit,fix(tablekit-react-select): update various visuals,https://github.com/tablecheck/tablekit/pull/234,2024-06-06T09:17:58Z,2024-06-07T07:50:21Z,2,1,MERGED
tablekit,fix: add missing styles to theme provider,https://github.com/tablecheck/tablekit/pull/233,2024-06-05T13:07:17Z,2024-06-05T13:20:07Z,2,1,MERGED
tablekit,fix: window is not defined in SSR and throws error,https://github.com/tablecheck/tablekit/pull/232,2024-06-04T23:35:52Z,2024-06-05T00:21:19Z,2,1,MERGED
tablekit,fix: form banner default icon size,https://github.com/tablecheck/tablekit/pull/231,2024-06-03T10:53:06Z,2024-06-04T07:39:21Z,2,1,MERGED
tablekit,fix: input should set `disabled` attribute,https://github.com/tablecheck/tablekit/pull/230,2024-06-03T01:42:55Z,2024-06-03T01:56:14Z,2,1,MERGED
tablekit,fix(tablekit-react-datepicker): rtl issues,https://github.com/tablecheck/tablekit/pull/242,2024-10-16T14:09:34Z,2024-10-17T07:30:51Z,2,1,MERGED
tablekit,fix: rtl issues,https://github.com/tablecheck/tablekit/pull/241,2024-10-11T08:33:08Z,2024-10-11T09:06:17Z,2,1,MERGED
tablekit,"fix: export ""useTablekitTheme"" hook",https://github.com/tablecheck/tablekit/pull/240,2024-10-10T18:51:52Z,2024-10-11T07:36:47Z,0,1,CLOSED
tablekit,fix: fix button group rtl styles,https://github.com/tablecheck/tablekit/pull/239,2024-10-10T08:32:21Z,2024-10-10T09:40:59Z,3,1,MERGED
