repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
wikit,vue-components: npm audit fix,https://github.com/wmde/wikit/pull/220,2020-10-14T16:29:48Z,2020-10-15T07:23:09Z,0,1,MERGED
wikit,Implement menu part of the Lookup component,https://github.com/wmde/wikit/pull/219,2020-10-14T15:35:53Z,2020-10-22T09:59:43Z,13,2,MERGED
wikit,vue-components: plain storybook extract command,https://github.com/wmde/wikit/pull/218,2020-10-14T14:22:30Z,2020-10-15T07:55:10Z,1,2,MERGED
wikit,package(s): update storybooks,https://github.com/wmde/wikit/pull/217,2020-10-14T13:08:40Z,2020-10-15T07:59:33Z,0,3,MERGED
wikit,v1.1.2,https://github.com/wmde/wikit/pull/216,2020-10-14T08:23:50Z,2020-10-14T08:49:40Z,0,1,MERGED
wikit,browser tests: remove unused page object,https://github.com/wmde/wikit/pull/215,2020-10-13T16:27:30Z,2020-10-14T05:31:28Z,0,1,MERGED
wikit,Added Label mixin for reuse across components,https://github.com/wmde/wikit/pull/214,2020-10-13T11:45:48Z,2020-10-14T09:46:33Z,6,3,MERGED
wikit,add xxsmall spacing token,https://github.com/wmde/wikit/pull/213,2020-10-13T10:54:46Z,2020-10-13T10:56:56Z,0,1,MERGED
wikit,correct wrong bg color value,https://github.com/wmde/wikit/pull/212,2020-10-12T17:11:14Z,2020-10-12T19:55:53Z,0,1,MERGED
wikit,Add prepare script fo vue-components,https://github.com/wmde/wikit/pull/211,2020-10-12T16:06:42Z,2020-10-13T10:37:53Z,0,1,MERGED
wikit,vue-components: extract ValidationMessage sub component from TextInput,https://github.com/wmde/wikit/pull/210,2020-10-09T16:26:20Z,2020-10-14T09:48:15Z,7,1,MERGED
wikit,vue-components: extract Input sub component from TextInput,https://github.com/wmde/wikit/pull/209,2020-10-09T11:12:04Z,2020-10-14T10:44:43Z,10,4,MERGED
wikit,Prepare v1.1.1 release,https://github.com/wmde/wikit/pull/208,2020-10-07T10:32:40Z,2020-10-07T10:51:40Z,1,1,MERGED
wikit,TextInput: fix incorrect typing,https://github.com/wmde/wikit/pull/207,2020-10-07T09:29:12Z,2020-10-07T10:22:44Z,1,1,MERGED
wikit,use phabricator as a bug tracker for all packages,https://github.com/wmde/wikit/pull/206,2020-10-06T13:28:46Z,2020-10-06T16:36:51Z,1,1,MERGED
wikit,docs for version release using lerna version,https://github.com/wmde/wikit/pull/204,2020-10-02T14:56:55Z,2020-10-05T15:18:25Z,2,4,MERGED
wikit,Tag 1.1.0,https://github.com/wmde/wikit/pull/203,2020-10-02T11:22:49Z,2020-10-02T12:52:01Z,1,2,MERGED
wikit,Prepare v1.1.0 release,https://github.com/wmde/wikit/pull/202,2020-10-02T11:01:34Z,2020-10-02T11:18:53Z,1,2,CLOSED
wikit,TextInput: emit input event on user input,https://github.com/wmde/wikit/pull/201,2020-10-02T08:25:13Z,2020-10-02T10:25:49Z,0,2,MERGED
wikit,replace textinput padding by spacing tokens,https://github.com/wmde/wikit/pull/200,2020-10-01T14:55:35Z,2020-10-01T15:30:32Z,0,1,MERGED
wikit,correct and update design doc,https://github.com/wmde/wikit/pull/199,2020-10-01T14:05:13Z,2020-10-02T08:59:54Z,1,2,MERGED
wikit,correct dynamic size value,https://github.com/wmde/wikit/pull/198,2020-10-01T07:26:35Z,2020-10-01T08:08:43Z,0,1,MERGED
wikit,vue-components: add Icon component,https://github.com/wmde/wikit/pull/197,2020-09-29T18:11:58Z,2020-10-01T13:28:02Z,6,1,MERGED
wikit,update tokens,https://github.com/wmde/wikit/pull/196,2020-09-29T16:45:49Z,2020-09-29T16:52:14Z,0,1,MERGED
wikit,Add spacing tokens,https://github.com/wmde/wikit/pull/195,2020-09-29T14:02:05Z,2020-10-01T14:42:17Z,1,8,MERGED
wikit,Improve component-level token naming docs,https://github.com/wmde/wikit/pull/194,2020-09-29T13:22:05Z,2020-10-08T16:27:52Z,3,1,MERGED
wikit,vue-components: create TextInput component,https://github.com/wmde/wikit/pull/193,2020-09-24T14:11:51Z,2020-10-01T13:56:46Z,2,1,MERGED
