repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
psammead,Refactor RankWrapper in MostRead,https://github.com/BBC-archive/psammead/pull/3201,2020-03-03T16:09:02Z,2020-03-10T12:06:13Z,9,24,MERGED
psammead,Update most read numerals,https://github.com/BBC-archive/psammead/pull/3199,2020-03-03T14:48:50Z,2020-03-03T17:32:09Z,6,5,MERGED
psammead,add data-e2e attribute to radio schedule item,https://github.com/BBC-archive/psammead/pull/3197,2020-03-02T14:38:22Z,2020-03-02T17:28:33Z,0,3,MERGED
psammead,Define z-index on section-label wrapper,https://github.com/BBC-archive/psammead/pull/3195,2020-03-02T11:49:09Z,2020-03-02T14:41:43Z,3,4,MERGED
psammead,Update Swahili relative timestamps,https://github.com/BBC-archive/psammead/pull/3412,2020-04-24T10:37:53Z,2020-04-25T20:54:51Z,3,3,MERGED
psammead,Radio Schedule - ProgramCard - Episode Title & Duration update,https://github.com/BBC-archive/psammead/pull/3377,2020-04-15T06:33:49Z,2020-04-21T14:39:41Z,5,14,MERGED
psammead,Update Pashto locale date format for LL & LLL,https://github.com/BBC-archive/psammead/pull/3357,2020-04-09T07:02:48Z,2020-04-09T10:59:34Z,4,3,MERGED
psammead,Remove white border from Program Card,https://github.com/BBC-archive/psammead/pull/3345,2020-04-07T13:42:32Z,2020-04-08T09:41:17Z,2,4,MERGED
psammead,Invalid HTML bug in section label,https://github.com/BBC-archive/psammead/pull/3328,2020-04-02T17:12:30Z,2020-04-06T10:45:45Z,4,7,MERGED
psammead,Fix FireFox High Contrast Mode for Radio Schedule,https://github.com/BBC-archive/psammead/pull/3324,2020-04-01T11:02:29Z,2020-04-06T11:03:16Z,3,12,MERGED
psammead,Most read item padding bottom,https://github.com/BBC-archive/psammead/pull/3502,2020-05-28T16:14:17Z,2020-05-29T09:16:01Z,1,3,MERGED
psammead,psammead-image: Fix transparency issue,https://github.com/BBC-archive/psammead/pull/3469,2020-05-13T11:03:23Z,2020-05-20T13:00:37Z,5,9,CLOSED
psammead,Add lunar light colour,https://github.com/BBC-archive/psammead/pull/3466,2020-05-12T11:16:02Z,2020-05-12T14:32:38Z,1,5,MERGED
psammead,Hide visible pink line below nav element,https://github.com/BBC-archive/psammead/pull/3628,2020-07-22T15:11:07Z,2020-07-22T15:24:47Z,0,3,MERGED
psammead,Implementing 'dark mode' for psammead-image-placeholder,https://github.com/BBC-archive/psammead/pull/3611,2020-07-16T08:38:32Z,2020-07-20T14:09:31Z,2,22,MERGED
psammead,Update Thai Canon typography,https://github.com/BBC-archive/psammead/pull/3602,2020-07-14T10:01:43Z,2020-07-14T12:43:45Z,2,3,MERGED
psammead,Add option to render a link in Psammead Embed Error,https://github.com/BBC-archive/psammead/pull/3573,2020-07-01T15:48:49Z,2020-07-03T12:47:30Z,9,18,MERGED
psammead,Update C_LUNAR_LIGHT,https://github.com/BBC-archive/psammead/pull/3660,2020-08-11T16:01:50Z,2020-08-12T16:39:32Z,0,3,MERGED
psammead,Update elliptic to security patched 6.5.3,https://github.com/BBC-archive/psammead/pull/3655,2020-08-05T07:50:29Z,2020-08-05T08:46:07Z,1,3,MERGED
psammead,Force `prismjs` version again,https://github.com/BBC-archive/psammead/pull/3754,2020-09-10T15:13:57Z,2020-09-10T16:01:34Z,0,2,MERGED
psammead,Storybook V6 upgrade,https://github.com/BBC-archive/psammead/pull/3728,2020-09-02T09:31:42Z,2020-10-02T11:43:21Z,11,52,MERGED
psammead,Fix html declaration in fontface global styles,https://github.com/BBC-archive/psammead/pull/3942,2020-10-21T08:58:31Z,2020-10-21T16:25:04Z,1,6,MERGED
psammead,Un-parallelise Psammead build script,https://github.com/BBC-archive/psammead/pull/3887,2020-10-15T13:46:52Z,2020-10-15T13:52:16Z,1,4,MERGED
psammead,Migrate visually-hidden-text to Emotion,https://github.com/BBC-archive/psammead/pull/3873,2020-10-14T14:53:42Z,2020-10-14T15:03:39Z,3,2,MERGED
psammead,Remove package publishing slack notification code,https://github.com/BBC-archive/psammead/pull/3812,2020-10-01T13:29:05Z,2020-10-02T09:01:31Z,0,5,MERGED
psammead,Add SVGs and colours for Sport and Newsround,https://github.com/BBC-archive/psammead/pull/4160,2020-12-17T16:25:20Z,2021-01-06T15:05:02Z,1,11,MERGED
psammead,Duration wrapper padding bug,https://github.com/BBC-archive/psammead/pull/4148,2020-12-15T09:29:23Z,2020-12-15T11:06:25Z,4,7,MERGED
psammead,Fix issue where recent video episodes shows audio icon,https://github.com/BBC-archive/psammead/pull/4129,2020-12-11T12:41:31Z,2020-12-15T09:01:50Z,0,4,MERGED
psammead,Fix column overflow,https://github.com/BBC-archive/psammead/pull/4107,2020-12-08T09:44:53Z,2020-12-15T10:32:18Z,5,9,CLOSED
psammead,add flex-basis (min-width) for image when viewport < 400px,https://github.com/BBC-archive/psammead/pull/4292,2021-01-27T12:39:45Z,2021-01-27T13:06:06Z,0,4,MERGED
psammead,Update pinned dependencies,https://github.com/BBC-archive/psammead/pull/4223,2021-01-14T16:45:22Z,2021-01-15T08:14:22Z,0,10,MERGED
psammead,[PS AMP] Add colours needed for Navigations,https://github.com/BBC-archive/psammead/pull/4221,2021-01-14T14:59:33Z,2021-01-15T09:16:35Z,0,7,MERGED
psammead,Update psammead-navigation to require colours as props,https://github.com/BBC-archive/psammead/pull/4187,2021-01-06T13:05:10Z,2021-01-14T16:46:22Z,8,23,MERGED
psammead,Move duplicated styles from media queries to grid/grid-item root style,https://github.com/BBC-archive/psammead/pull/4179,2021-01-06T09:49:34Z,2021-01-06T11:56:16Z,0,5,MERGED
psammead,Only run chromatic/change scanner when the packages directory has changed,https://github.com/BBC-archive/psammead/pull/4371,2021-02-23T13:47:04Z,2021-02-24T09:51:21Z,1,10,MERGED
psammead,Remove lerna package,https://github.com/BBC-archive/psammead/pull/4444,2021-03-24T09:43:07Z,2021-03-24T12:40:51Z,4,7,MERGED
psammead,add ssri@8.0.1 and to resolutions trim@0.0.3,https://github.com/BBC-archive/psammead/pull/4434,2021-03-15T15:27:47Z,2021-03-15T16:05:40Z,1,2,MERGED
psammead,Create Psammead CLI for versioning and changelogs,https://github.com/BBC-archive/psammead/pull/4423,2021-03-05T14:41:24Z,2022-01-12T11:18:12Z,2,9,CLOSED
psammead,Fixes most read rank overlapping the link,https://github.com/BBC-archive/psammead/pull/4471,2021-04-29T15:30:28Z,2021-05-10T13:29:17Z,6,7,MERGED
psammead,upgrade husky to v6,https://github.com/BBC-archive/psammead/pull/4470,2021-04-29T07:52:32Z,2021-05-07T14:28:38Z,1,5,MERGED
psammead,remove root package from getPackages,https://github.com/BBC-archive/psammead/pull/4455,2021-04-08T15:12:48Z,2021-04-09T10:25:05Z,1,6,MERGED
psammead,Adds bottom nav border in high contrast mode,https://github.com/BBC-archive/psammead/pull/4475,2021-05-06T07:46:21Z,2021-05-10T15:13:07Z,7,6,MERGED
psammead,[Snyk] Security upgrade browserslist from 4.14.6 to 4.16.5,https://github.com/BBC-archive/psammead/pull/4508,2021-07-07T09:08:42Z,2021-09-08T13:55:07Z,0,7,MERGED
psammead,Conditional aria-labelledby for StoryPromo - IndexAlsos,https://github.com/BBC-archive/psammead/pull/4603,2021-11-25T16:31:17Z,2021-11-25T16:59:23Z,1,5,MERGED
psammead,added missing id to Psammead-brand,https://github.com/BBC-archive/psammead/pull/4598,2021-11-17T10:54:55Z,2021-11-17T11:46:05Z,1,6,MERGED
psammead,Bump psammead-live-label to solve merge to Simorgh issue,https://github.com/BBC-archive/psammead/pull/4597,2021-11-16T15:01:59Z,2021-11-16T15:47:31Z,2,4,MERGED
psammead,Moving image `sizes` attribute to `source` tags,https://github.com/BBC-archive/psammead/pull/4626,2022-02-15T14:19:56Z,2022-02-15T15:23:12Z,0,5,MERGED
