repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
storybook,Addon-docs: Add fontFamily prop to Typeset component,https://github.com/storybookjs/storybook/pull/9158,2019-12-15T22:07:25Z,2019-12-16T08:10:14Z,1,2,MERGED
storybook,UI: Docs mode nav with expanded selection,https://github.com/storybookjs/storybook/pull/9153,2019-12-14T09:51:44Z,2019-12-14T13:58:53Z,3,15,CLOSED
storybook,Addon-docs: Support for iframeWidth parameter on stories,https://github.com/storybookjs/storybook/pull/9149,2019-12-13T22:19:33Z,2020-12-01T09:37:19Z,14,2,CLOSED
storybook,Addon-viewport: Allow viewports config to be optional,https://github.com/storybookjs/storybook/pull/9137,2019-12-12T09:50:02Z,2019-12-13T03:35:11Z,5,4,MERGED
storybook,Addon-docs: Typescript inherited prop types,https://github.com/storybookjs/storybook/pull/9110,2019-12-10T04:35:07Z,2022-06-30T13:14:57Z,38,21,CLOSED
storybook,"configure tabs: title, visibility, order and disable",https://github.com/storybookjs/storybook/pull/9095,2019-12-07T18:38:18Z,2020-01-30T09:49:43Z,15,6,MERGED
storybook,Addon-docs: Add Props for Ember,https://github.com/storybookjs/storybook/pull/9067,2019-12-05T03:34:13Z,2019-12-06T13:54:59Z,4,13,MERGED
storybook,Removed the tabindex of 0 from the tab content container.,https://github.com/storybookjs/storybook/pull/9064,2019-12-04T20:30:57Z,2021-11-29T15:18:32Z,17,2,CLOSED
storybook,Addon-docs: MDX Octicon anchors should not be tabbable,https://github.com/storybookjs/storybook/pull/9063,2019-12-04T20:23:51Z,2019-12-05T06:58:44Z,1,1,MERGED
storybook,Addon-docs: MDX Linking,https://github.com/storybookjs/storybook/pull/9051,2019-12-03T22:07:33Z,2019-12-04T03:42:35Z,9,14,MERGED
storybook,fix(addon-storyshots): Remove excess slashes from jest transform warning,https://github.com/storybookjs/storybook/pull/9616,2020-01-23T16:17:29Z,2020-01-23T17:28:07Z,1,1,MERGED
storybook,feat(addon-docs): named colors with ColorPalette,https://github.com/storybookjs/storybook/pull/9453,2020-01-14T23:23:25Z,2020-01-20T22:08:22Z,12,2,MERGED
storybook,Remove autoprefixer as peer dependency.,https://github.com/storybookjs/storybook/pull/9409,2020-01-13T13:25:34Z,2020-03-04T14:50:07Z,3,1,CLOSED
storybook,Remove autoprefixer as peer dependency.,https://github.com/storybookjs/storybook/pull/9408,2020-01-13T13:16:01Z,2020-01-13T13:25:42Z,2,8,CLOSED
storybook,add toolbar documentation,https://github.com/storybookjs/storybook/pull/9377,2020-01-10T04:35:03Z,2020-01-11T00:05:34Z,4,1,MERGED
storybook,Official-storybook: Prop table example for multiple named exports,https://github.com/storybookjs/storybook/pull/9364,2020-01-09T04:41:32Z,2020-01-09T05:17:17Z,3,1,MERGED
storybook,Addon-docs / web-components: Rename 'props' to 'properties' in props table,https://github.com/storybookjs/storybook/pull/9362,2020-01-09T01:58:17Z,2020-01-09T02:41:01Z,1,1,MERGED
storybook,cssresources-addon: Do not use SyntaxHighlighter with the very long code-content.,https://github.com/storybookjs/storybook/pull/9360,2020-01-08T19:31:22Z,2020-01-09T10:31:16Z,4,1,MERGED
storybook,Addon-docs: Tweak props table paragraph spacing,https://github.com/storybookjs/storybook/pull/9307,2020-01-03T03:17:29Z,2020-01-03T03:44:19Z,1,1,MERGED
storybook,Addon-docs: Reset styles in Preview component ,https://github.com/storybookjs/storybook/pull/10274,2020-03-31T19:59:10Z,2020-04-20T21:19:53Z,6,2,MERGED
storybook,components: format Source code with Prettier,https://github.com/storybookjs/storybook/pull/10245,2020-03-28T14:25:25Z,2022-06-30T13:21:09Z,26,13,CLOSED
storybook,Addon-docs: Add linear gradient support to ColorPalette block,https://github.com/storybookjs/storybook/pull/10237,2020-03-27T18:00:35Z,2020-03-27T23:47:51Z,2,1,MERGED
storybook,Fix/addon a11y,https://github.com/storybookjs/storybook/pull/10219,2020-03-26T16:46:27Z,2020-03-30T15:36:56Z,0,3,MERGED
storybook,Ensure visibility of links within PropRow descriptions,https://github.com/storybookjs/storybook/pull/10210,2020-03-25T13:17:48Z,2020-03-25T16:56:50Z,0,1,MERGED
storybook,React: Add official cra-template,https://github.com/storybookjs/storybook/pull/10122,2020-03-13T01:46:09Z,2020-12-01T09:33:23Z,12,10,CLOSED
storybook,Core: Improve support for main.ts/preview.ts files,https://github.com/storybookjs/storybook/pull/10099,2020-03-10T21:06:17Z,2020-03-12T10:10:53Z,1,2,MERGED
storybook,Addon-Toolbars: Global args support in the toolbar,https://github.com/storybookjs/storybook/pull/10028,2020-03-03T03:39:43Z,2020-03-13T12:20:51Z,3,14,MERGED
storybook,feat(components): add ids to panels tab and content,https://github.com/storybookjs/storybook/pull/10588,2020-04-29T15:01:24Z,2020-04-30T08:27:08Z,1,1,MERGED
storybook,Addon-docs: Props controls for Vue,https://github.com/storybookjs/storybook/pull/10559,2020-04-27T13:57:28Z,2020-04-29T07:20:11Z,2,4,MERGED
storybook,CLI: Automatically detect typescript in `sb init`,https://github.com/storybookjs/storybook/pull/10547,2020-04-25T17:44:20Z,2020-04-27T03:38:10Z,10,12,MERGED
storybook,Addon-Docs: Fix Ember extractArgTypes,https://github.com/storybookjs/storybook/pull/10525,2020-04-22T20:11:16Z,2020-08-02T11:37:03Z,2,2,MERGED
storybook,docs: update addon-queryparams docs to use CSF,https://github.com/storybookjs/storybook/pull/10457,2020-04-17T17:01:11Z,2020-04-18T12:41:03Z,2,1,MERGED
storybook,FIX bad shortcutpage layout,https://github.com/storybookjs/storybook/pull/10445,2020-04-16T12:04:18Z,2020-04-17T07:07:29Z,0,1,MERGED
storybook,Serve correctly hashed static files with the Cache-Control header,https://github.com/storybookjs/storybook/pull/10390,2020-04-11T19:56:58Z,2020-04-15T21:58:39Z,7,9,MERGED
storybook,CSF: Warn when there are no exported stories,https://github.com/storybookjs/storybook/pull/10357,2020-04-09T07:36:28Z,2020-04-09T08:51:20Z,1,2,MERGED
storybook,Dev: Build script for package development,https://github.com/storybookjs/storybook/pull/10343,2020-04-07T18:50:57Z,2020-04-11T07:42:39Z,3,6,MERGED
storybook,Addon-controls: Add warning to controls tab on no-args story,https://github.com/storybookjs/storybook/pull/10986,2020-05-29T17:50:12Z,2020-05-29T19:17:03Z,1,2,MERGED
storybook,fix ember double render,https://github.com/storybookjs/storybook/pull/10971,2020-05-28T21:29:41Z,2020-06-04T18:17:19Z,0,2,MERGED
storybook,Addon-controls: Web-components support,https://github.com/storybookjs/storybook/pull/10953,2020-05-27T20:23:40Z,2020-05-28T04:26:50Z,1,2,MERGED
storybook,Addon-controls: Angular support,https://github.com/storybookjs/storybook/pull/10946,2020-05-27T15:06:06Z,2020-05-28T04:27:01Z,7,9,MERGED
storybook,UI: Center toolbar icon buttons ,https://github.com/storybookjs/storybook/pull/10897,2020-05-23T15:29:42Z,2020-05-23T20:44:16Z,1,1,MERGED
storybook,Addon-Controls: Next-generation knobs,https://github.com/storybookjs/storybook/pull/10834,2020-05-19T10:50:17Z,2020-05-26T22:47:38Z,34,19,MERGED
storybook,Core: Fix global args initial state for addon-toolbars,https://github.com/storybookjs/storybook/pull/10833,2020-05-19T10:25:29Z,2020-05-19T11:01:23Z,2,1,MERGED
storybook,Addon-a11y: Add deprecated withA11y,https://github.com/storybookjs/storybook/pull/10814,2020-05-17T20:14:28Z,2020-05-19T10:22:12Z,1,4,MERGED
