repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
appmap-js,feat: HTTP client requests,https://github.com/getappmap/appmap-js/pull/213,2021-05-11T20:29:35Z,2021-06-22T21:53:28Z,5,1,CLOSED
appmap-js,feat: display only details panel in mobile views,https://github.com/getappmap/appmap-js/pull/210,2021-05-07T15:23:20Z,2021-09-14T03:09:16Z,1,1,CLOSED
appmap-js,fix: empty lists are not visible in search panel results,https://github.com/getappmap/appmap-js/pull/203,2021-05-04T17:09:08Z,2021-05-13T19:43:43Z,1,1,MERGED
appmap-js,fix: don't expand class with one function by default,https://github.com/getappmap/appmap-js/pull/196,2021-05-03T18:37:23Z,2021-05-13T19:31:45Z,1,1,MERGED
appmap-js,Feat/http client requests 2,https://github.com/getappmap/appmap-js/pull/257,2021-06-22T21:46:20Z,2021-06-22T21:54:42Z,3,2,MERGED
appmap-js,Fix/dangling node connections,https://github.com/getappmap/appmap-js/pull/256,2021-06-21T21:50:05Z,2021-06-22T21:47:32Z,1,2,MERGED
appmap-js,"feat: styles for AppMap ""View source"" link",https://github.com/getappmap/appmap-js/pull/246,2021-06-07T19:59:10Z,2021-06-30T13:41:35Z,1,1,MERGED
appmap-js,feat: update Search panel styling,https://github.com/getappmap/appmap-js/pull/245,2021-06-06T20:24:45Z,2021-06-30T13:40:18Z,3,1,MERGED
appmap-js,feat: show elapsed time in Trace nodes,https://github.com/getappmap/appmap-js/pull/244,2021-06-06T15:36:39Z,2021-06-29T20:28:58Z,1,1,MERGED
appmap-js,feat: updated logo,https://github.com/getappmap/appmap-js/pull/243,2021-06-05T19:29:32Z,2021-06-29T18:29:01Z,1,1,MERGED
appmap-js,"fix: ""no data"" screen is rendered inside it's parent",https://github.com/getappmap/appmap-js/pull/241,2021-06-02T19:42:11Z,2021-06-02T21:19:55Z,1,1,MERGED
appmap-js,feat: quickstart docs pages 'Install AppMap Agent' and 'Open AppMaps',https://github.com/getappmap/appmap-js/pull/297,2021-07-22T21:23:17Z,2021-07-30T16:56:49Z,2,5,MERGED
appmap-js,feat: update design for quickstart docs pages,https://github.com/getappmap/appmap-js/pull/322,2021-08-30T16:29:15Z,2021-08-30T20:32:11Z,1,1,MERGED
appmap-js,feat: UI cleanup,https://github.com/getappmap/appmap-js/pull/319,2021-08-25T13:10:31Z,2021-09-01T20:02:32Z,3,3,MERGED
appmap-js,feat: Add validation step to agent install,https://github.com/getappmap/appmap-js/pull/318,2021-08-25T09:56:52Z,2021-09-09T14:12:35Z,1,1,CLOSED
appmap-js,Trace node exceptions,https://github.com/getappmap/appmap-js/pull/312,2021-08-17T19:33:24Z,2021-08-19T01:39:11Z,2,2,MERGED
appmap-js,feat: apply 'Set as root' context menu action globally,https://github.com/getappmap/appmap-js/pull/390,2021-09-30T18:26:56Z,2021-10-06T15:39:58Z,9,5,MERGED
appmap-js,`install-agent` UX improvements,https://github.com/getappmap/appmap-js/pull/351,2021-09-14T21:34:52Z,2021-09-15T22:11:01Z,9,6,MERGED
appmap-js,feat: re-styled CodeSnippet component,https://github.com/getappmap/appmap-js/pull/328,2021-09-02T18:28:11Z,2021-09-03T21:58:23Z,4,3,MERGED
appmap-js,New global filters,https://github.com/getappmap/appmap-js/pull/429,2021-10-19T20:22:50Z,2021-11-30T20:31:30Z,25,31,MERGED
