repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
spectrum-css,Spectrum Tokens 17 Divider,https://github.com/adobe/spectrum-css/pull/910,2020-09-15T16:15:24Z,2020-09-15T16:50:37Z,1,4,MERGED
spectrum-css,Spectrum tokens 17 Checkbox,https://github.com/adobe/spectrum-css/pull/908,2020-09-15T15:48:39Z,2020-09-16T18:58:18Z,1,2,MERGED
spectrum-css,Spectrum tokens 17 avatar,https://github.com/adobe/spectrum-css/pull/904,2020-09-11T16:45:19Z,2020-09-15T16:53:11Z,3,5,MERGED
spectrum-css,Spectrum tokens 17 - Pagination,https://github.com/adobe/spectrum-css/pull/903,2020-09-10T21:16:26Z,2020-09-21T22:29:22Z,4,2,MERGED
spectrum-css,Spectrum tokens 17 card,https://github.com/adobe/spectrum-css/pull/902,2020-09-10T16:46:01Z,2020-09-16T18:32:27Z,7,6,MERGED
spectrum-css,"fix: Checkbox and Radio margins, docs, and typography",https://github.com/adobe/spectrum-css/pull/897,2020-09-09T17:49:26Z,2020-09-22T21:15:42Z,8,11,MERGED
spectrum-css,Fix side nav item with long text cutting off icon,https://github.com/adobe/spectrum-css/pull/896,2020-09-08T21:36:13Z,2020-09-23T18:07:20Z,2,1,MERGED
spectrum-css,Spectrum tokens 17 for calendar,https://github.com/adobe/spectrum-css/pull/893,2020-09-04T23:12:46Z,2020-09-08T22:50:18Z,0,1,MERGED
spectrum-css,Spectrum tokens 17 for Action Bar,https://github.com/adobe/spectrum-css/pull/888,2020-09-02T21:20:22Z,2020-09-08T18:09:45Z,4,4,MERGED
spectrum-css,Spectrum tokens 17 accordion,https://github.com/adobe/spectrum-css/pull/886,2020-09-02T17:52:51Z,2020-09-08T22:52:58Z,3,3,MERGED
spectrum-css,feat: Checkbox/Radio emphasized variant,https://github.com/adobe/spectrum-css/pull/1057,2020-10-19T19:21:08Z,2020-10-19T21:56:57Z,3,1,MERGED
spectrum-css,fix: #1045 chevron icon in picker got squeezed,https://github.com/adobe/spectrum-css/pull/1056,2020-10-15T20:46:49Z,2020-10-20T00:47:01Z,6,1,MERGED
spectrum-css,fix(fieldgroup): support content direction sensitive horizontal spacing,https://github.com/adobe/spectrum-css/pull/1055,2020-10-15T19:54:33Z,2020-10-21T20:44:49Z,3,2,MERGED
spectrum-css,feat: t-shirt sizing for Button,https://github.com/adobe/spectrum-css/pull/1053,2020-10-14T21:04:00Z,2020-10-20T17:43:53Z,15,12,MERGED
spectrum-css,fix(calendar): .is-today.is-focused should have blue focus ring #1051,https://github.com/adobe/spectrum-css/pull/1052,2020-10-14T16:38:26Z,2020-10-15T18:59:40Z,3,1,MERGED
spectrum-css,fix(actionbar): ensure Poppover padding is managed for content direction,https://github.com/adobe/spectrum-css/pull/1049,2020-10-08T19:58:06Z,2020-10-14T21:38:28Z,2,1,MERGED
spectrum-css,"fix(accordion): simplify header sizing, remove unmanaged custom property",https://github.com/adobe/spectrum-css/pull/1048,2020-10-08T19:56:40Z,2020-11-12T02:24:33Z,10,1,MERGED
spectrum-css,fix(actionbar): ensure Poppover padding is managed for content direction,https://github.com/adobe/spectrum-css/pull/1043,2020-10-07T12:57:05Z,2020-10-08T19:59:09Z,7,1,CLOSED
spectrum-css,"fix(accordion): simplify header sizing, remove unmanaged custom property",https://github.com/adobe/spectrum-css/pull/1041,2020-10-06T21:40:47Z,2020-10-08T19:58:47Z,2,1,CLOSED
spectrum-css,fix: add a border to dialogs in high contrast mode,https://github.com/adobe/spectrum-css/pull/1040,2020-10-05T22:38:22Z,2020-10-20T22:47:44Z,0,1,MERGED
spectrum-css,fix: support high contrast mode in color components,https://github.com/adobe/spectrum-css/pull/1038,2020-10-05T20:53:31Z,2020-10-20T22:48:51Z,0,1,MERGED
spectrum-css,ColorLoupe: add checkerboard background,https://github.com/adobe/spectrum-css/pull/1034,2020-10-05T10:15:45Z,2022-03-17T21:11:04Z,3,1,CLOSED
spectrum-css,fix: high contrast support for actionbutton,https://github.com/adobe/spectrum-css/pull/1076,2020-11-18T06:13:39Z,2021-04-22T00:23:05Z,1,12,CLOSED
spectrum-css,fix: add border to toast and tooltip in WHCM,https://github.com/adobe/spectrum-css/pull/1074,2020-11-18T05:52:09Z,2022-11-11T19:07:37Z,1,1,CLOSED
spectrum-css,Text field whcm,https://github.com/adobe/spectrum-css/pull/1072,2020-11-18T05:18:51Z,2022-11-11T19:02:18Z,1,2,CLOSED
spectrum-css,High contrast radio fixes,https://github.com/adobe/spectrum-css/pull/1122,2021-01-30T02:27:01Z,2021-04-21T23:32:06Z,1,7,CLOSED
spectrum-css,High contrast button support,https://github.com/adobe/spectrum-css/pull/1120,2021-01-30T00:15:07Z,2021-04-21T23:59:31Z,3,8,CLOSED
spectrum-css,fix: refine checkboxes for spectrum's High Contrast mode,https://github.com/adobe/spectrum-css/pull/1118,2021-01-29T23:53:19Z,2021-04-22T00:02:47Z,0,3,MERGED
spectrum-css,High contrast icons,https://github.com/adobe/spectrum-css/pull/1116,2021-01-29T19:19:31Z,2021-04-22T00:12:04Z,1,5,CLOSED
spectrum-css,fix: truncation picker and tabs examples,https://github.com/adobe/spectrum-css/pull/1135,2021-02-17T23:48:23Z,2022-11-11T21:11:57Z,3,1,CLOSED
spectrum-css,High contrast links,https://github.com/adobe/spectrum-css/pull/1126,2021-02-01T23:29:22Z,2021-04-21T22:27:14Z,4,10,CLOSED
spectrum-css,"fix(#1123): placeholder text color alias for search, textarea, textfield",https://github.com/adobe/spectrum-css/pull/1124,2021-02-01T20:21:06Z,2021-02-25T16:09:04Z,3,1,MERGED
spectrum-css,"fix: slider thumb inner background issue, fixes #1133",https://github.com/adobe/spectrum-css/pull/1154,2021-03-17T17:30:57Z,2023-01-12T14:53:10Z,7,1,CLOSED
spectrum-css,Range slider #1005,https://github.com/adobe/spectrum-css/pull/1153,2021-03-17T00:58:26Z,2023-01-10T20:54:33Z,4,2,CLOSED
spectrum-css,"fix: table row dropzone shows extra blue, fix #225",https://github.com/adobe/spectrum-css/pull/1151,2021-03-03T21:26:27Z,2021-03-03T22:46:12Z,2,1,MERGED
spectrum-css,Adds Windows High contast mode support for tabs,https://github.com/adobe/spectrum-css/pull/1176,2021-04-29T23:58:48Z,2021-11-10T23:25:10Z,2,1,CLOSED
spectrum-css,Refactor: switched splitbutton to t-shirt button tokens,https://github.com/adobe/spectrum-css/pull/1166,2021-04-14T23:06:31Z,2021-04-14T23:35:20Z,2,1,MERGED
spectrum-css,Dna 7.0 beta checkbox,https://github.com/adobe/spectrum-css/pull/1194,2021-05-19T18:22:38Z,2021-05-19T18:33:56Z,2,4,MERGED
spectrum-css,fix(slider): ensure margin-block is correct for range variant,https://github.com/adobe/spectrum-css/pull/1206,2021-06-11T10:10:57Z,2023-01-12T15:36:53Z,4,1,CLOSED
spectrum-css,fix: mini card broken in docs site,https://github.com/adobe/spectrum-css/pull/1259,2021-08-31T20:32:17Z,2021-09-01T18:07:38Z,5,1,MERGED
spectrum-css,feat: add ability to toggle between default & express vars,https://github.com/adobe/spectrum-css/pull/1257,2021-08-31T15:14:51Z,2021-09-01T17:32:51Z,3,1,MERGED
spectrum-css,fix: high contrast mode for actionButton,https://github.com/adobe/spectrum-css/pull/1303,2021-10-27T23:19:13Z,2021-11-08T17:46:37Z,0,1,MERGED
spectrum-css,"WHCM fixes for button, logicButton, clearButton",https://github.com/adobe/spectrum-css/pull/1302,2021-10-23T00:31:51Z,2021-11-08T17:47:03Z,0,1,MERGED
spectrum-css,Update tokens aliases,https://github.com/adobe/spectrum-css/pull/1296,2021-10-18T21:27:16Z,2021-10-19T17:27:01Z,0,3,MERGED
